16159271,8078959
3641916,1011133
2839795,1295414
8244372,6660269
3660516,1418158
13275663,1404366
3572185,1748247
5314724,1790214
3968875,1231306
3890444,2255552
2648948,1265841
8888285,1084341
2393977,955937
2571282,996327
4464193,2993186
2546908,848683
2851035,1251944
4363446,2856935
3172084,1780192
3182940,1648487
3883783,2007540
2521457,1068652
2421573,811870
2749999,1340925
4630792,2840226
2268954,895251
1855923,848696
16890037,14164195
1900185,1698864
4058865,1226283
2359216,965341
5481586,3632535
6073220,3723671
2256777,921612
3004583,1641627
3019315,1599435
6115509,4383593
7952540,4716748
2958731,1374747
33010529,30597207
2671069,1094324
2952542,1013296
3112868,876742
3167533,1606769
2769470,1228198
3535346,1925591
2491930,934997
2755385,1091713
3801196,2192632
2877170,774318
3928815,1705561
3494271,1835261
3300777,997043
2266099,859154
3441999,1676535
2382969,985905
2994295,1572051
4144378,2568009
5039054,3654900
19121479,17638331
3184578,2944641
5267366,5029256
25698282,24623429
1643005,1411159
2323442,1993930
4073990,3465161
11703884,771168
6147048,4413231
5509621,3170938
11327047,3256851
3942548,2002948
39528956,1381088
4837390,2584348
55577466,2063699
5555729,2559350
7225521,6712892
8288552,6531978
5211141,1584380
6420668,4301556
8526709,5472163
4709325,1312200
3236564,1563026
2752699,1118920
5907307,2178316
4544473,2604306
12174427,10616674
2819128,1302520
7097434,1443070
2748113,1183718
11020407,5478399
5137552,1103675
2334728,1004755
4233508,2173168
8492108,5743827
3412628,1774270
3729580,2071670
3661198,1812290
4028597,2265522
8335194,3065399
13354656,9453881
2606689,1091757
36453233,34269038
6454354,4765879
12012159,10643444
2580508,948556
3622511,1824917
2613765,1091753
3095598,1604213
2981521,1481623
2687049,1176203
8077419,959444
2657989,1500637
4106394,2450825
7008209,5579306
2548705,1059337
5127215,2504801
3294634,1561547
2799225,1402227
3530650,1422353
3887490,2133998
3953001,1923960
3368808,1252788
2584307,1035927
8872409,1392828
3039151,1542474
28482097,25203388
4396553,3646301
4633844,4241746
9263443,8372575
3283625,1769528
7198618,3882113
2746234,1001807
3138522,1433536
3839972,2195149
2571658,1027558
10171871,8618649
6222067,4808309
14410738,6242190
2977901,1512187
2651397,1078586
2775961,1308227
3392431,1900199
2718327,891895
2854653,1396509
2836987,1416686
3151014,1583843
2439990,936829
5806400,4278465
3010443,1450328
2175151,785174
2355428,923607
3058965,1519507
8326507,6478635
3032976,1377011
2376599,821122
2226787,701819
2519792,1040764
7742761,1267564
15561463,7614041
12069528,7287511
7393438,1340882
3173292,1603869
1795459,1527166
3909244,1296842
2002872,1750201
4119962,3655064
16654934,16349949
21315620,19823202
29627280,26765266
10732127,9038212
3739908,2449849
3441653,1620461
7738116,2751916
10412976,8714084
3840538,2298776
13923688,12407731
26666101,24691979
37347389,36843890
3635829,1963871
2987685,1496609
3406048,1773398
2382109,2114344
5079939,4011602
3425183,1354176
3406056,1957769
3071524,1579373
3389822,983180
22801993,1608384
7005609,1222562
24048728,18626368
7420947,4928035
5565348,3640043
2397053,1026285
2752563,1157202
2554758,1060245
2493794,1022167
22957232,7484122
7864519,5935855
10117386,8282317
26265542,23994193
6751783,4439926
7674233,5885650
2696468,1295310
2417460,947040
3153053,1549348
2270532,794357
4818566,1982431
2916842,1298391
5486369,3678674
3003380,1152046
5723522,2377989
6522177,3763381
3164802,1719565
3544386,1349910
5905599,4243686
2436951,997495
5495305,3827287
2083698,705080
3238888,1516641
3316162,1761403
3116797,1671711
2552694,1093758
1740823,1089155
2128765,704245
10527256,7570482
14308883,12252461
3433688,1706239
3675379,1861565
2499301,1012201
7778455,4221908
12912843,9978606
3454769,1950780
2498802,1014368
2959929,2085164
4414501,2031139
18923533,13105068
2929991,1508786
2801119,1279795
3273313,1773165
3021963,1499675
3080645,1479936
3105328,1497281
3088108,1603489
4437061,2910333
3371352,1875386
6160151,1429156
6310961,4526172
3629702,1643594
4323765,2418429
17089117,5104985
19413743,15049128
3135840,1755324
4467954,2892850
7614976,1493792
4819285,1867434
10240685,7162287
23231813,1804463
35851368,25415582
16243684,2392650
11586412,10011855
31358868,25328658
26536070,15201772
14001521,9611923
15467379,9691291
13395637,8386625
5814021,2123686
12364440,9614026
2657487,973040
2237540,827129
3161695,1680051
2653326,1028331
8147450,2728477
9963862,4862681
5223486,2594574
3066134,1180084
5316452,2978508
2872166,1310744
2646763,1129593
3226848,1614438
3100137,1180883
11697749,7289836
7736749,3576492
10926870,8203698
5042720,2214997
10498515,6199163
4152669,1372963
9808701,6748637
2822388,1340819
2754179,893194
2141015,759239
8973225,6300641
8052790,6190273
10382351,7515575
18064791,15826985
25803767,22197516
31631980,29873943
2680353,1167481
10380609,5455175
7126192,2664134
9087461,4306924
2329528,821350
2807726,1180227
2295296,803268
3107599,1740785
2084792,689170
3221881,1840183
2479720,917653
3708361,1945221
3611730,1940392
7390223,4821760
2604620,1050689
2975072,1504842
4087722,1004082
9249615,2124310
3857977,699042
5687640,3760884
2837378,1249274
3716378,1829211
6766670,1117647
4183484,2403370
6810672,1949970
4816519,2138307
8191026,4959351
32474805,29481717
6653104,2070948
11696052,9481078
3684986,1576104
2562532,1063996
3363535,1516133
2474143,1006384
2578675,1088690
4971525,2371960
5532016,1063402
4196822,1939499
4434920,1673309
6618788,3365643
9941271,8452974
15266870,10550815
3106117,1556094
3226575,1234185
4112210,2601897
3792926,2185284
2844065,1251482
3152680,1337990
31739281,29677445
3357332,1838411
15517664,13872856
8023656,7656372
9566302,8686364
53010945,47555784
60063017,57315460
5105355,3296919
5503158,3994208
2853942,1312089
2500323,1046060
2552808,1024524
2844726,1188610
2880907,1116244
2848960,1245885
14274638,9489398
3528115,1851291
10826263,9042937
2812756,1240413
3133557,1286783
2935921,1451881
2427683,907138
3437619,1799149
8826793,1064451
3212459,1909932
2535468,975011
7826964,5891809
2567544,1011264
8240533,4963380
4623931,1716940
3204840,2864362
16374398,14892820
4332597,3485267
15715078,14781074
21048202,20179670
2521444,2129554
2141916,1927387
3713258,1205623
2746297,963260
6674455,3459291
4027165,2170950
1999003,1687375
19095185,17115982
14447537,12680371
11266762,10929753
11233611,10665644
3991571,883576
3438019,1865642
2844498,1130965
3938327,900401
3297934,1641450
3513791,1801471
2953482,1362749
2717627,1428533
3396967,1568753
5131186,3469988
2545197,1068476
2569308,1136703
7397710,5908463
3910891,2482401
21193406,17405764
5559147,4048520
5271936,2906336
6595064,3618744
3400387,1753138
8186020,4858836
5166629,2365907
2746582,1250750
5469808,1171199
3831274,1622178
13047023,8819334
11336438,3542442
4460959,1501614
14142153,12180072
2112944,1825973
5503873,4575207
15041442,14828120
2983731,1405377
3276088,1658463
3889035,1540272
3269623,1568323
3155250,1607111
8874742,5829060
4508030,1257244
3157427,1066021
3039490,1591996
2612619,786118
3747380,2130547
7803538,4319092
5179865,1127329
2884815,1520605
2549906,989296
2392958,765275
2436900,883166
5571133,2194841
11209464,7330613
12176082,8175030
2874873,1247502
5331217,3017588
2822470,1457360
12466490,7760733
2973800,1519621
3604507,1976435
3019495,1451299
3689531,1928160
8579652,1978365
3432603,1865747
2479929,992966
4863550,1884249
2932126,1449630
11567810,5403728
3227902,1617497
8147113,2014506
9880037,2881594
8041905,4907705
2949743,1391897
2545551,1063349
3231569,1740853
13881016,10857367
11673457,10169812
2172138,737622
16216749,12711890
4577540,3088274
24575289,22953082
2929882,1254616
3751723,2085977
3008839,877741
2975689,904742
3898539,1613754
5601041,2668359
7430863,2420843
3930383,754565
9875845,5396030
4810093,3331915
7104568,3326439
2171905,693721
6394999,1013904
8044864,4726119
7860184,5658418
7480670,1807003
12308023,6524880
7258050,2089502
6491121,1975730
6658045,4141722
3091829,1380268
3227589,973201
11597979,7547770
4497428,1054445
3409480,1276201
5118248,920906
2884178,1323960
5355032,1243976
8407138,2147603
4817658,3005610
5009980,1499919
3747850,2172805
2202546,695423
2957028,1290244
3625730,1209626
4852715,1747277
2751620,1157890
9697495,954281
2845772,899940
4339740,1952663
4479263,2266054
3352507,1291373
3917564,2279899
3401948,1256687
3850748,1583818
3354504,1804187
5724577,1225094
2970879,1538366
11281026,9291751
4476126,2758715
3012085,1398781
4494138,2233663
2683763,910779
3255408,1656001
3470113,1897562
3404824,1802647
2968454,1473004
3895816,1225424
8365055,1730505
3795676,1409198
9500681,3874592
7531673,1633885
23201422,20658836
2905147,2659962
30769928,28595723
1668509,1459486
4975059,4757583
2484115,2239678
2553498,2262361
2857593,1248404
3219026,1632544
3545356,1434822
2774781,1305426
2499885,983214
4846820,2168888
15391433,9728592
15839607,12888868
4722078,1539183
5016245,3435932
3610453,1927192
6057299,4139036
6291051,1752118
29271925,26867145
6303654,2724334
2770322,1156137
5792246,4173910
4471530,2947118
29391911,27075471
23313276,21842870
2302169,2047257
3619762,2059956
2613402,1039280
5113548,1812003
3185703,1564926
3935032,1528885
3092039,1565212
20440246,17486055
2565006,940944
2691243,1279599
3880906,2138498
2766676,1136883
5151667,1947494
8556096,6325950
2351347,741615
3009693,1250179
3403580,1840999
4322118,2732657
4103750,1611993
6776455,5063991
2881595,1158078
9953762,8510527
3309523,1647269
3657916,2071055
2894933,1252676
3492646,2052000
7368739,5651333
4175263,2644492
2359110,882847
2118785,669510
4336964,2629285
12016456,10353669
3066604,1505689
5619535,1334193
2874146,1142764
2500694,1095067
3096351,1594443
2734188,1145163
7777317,1294875
2388706,821024
2533304,1017861
10124512,7009151
3134895,1527021
2735888,1136105
5712653,1517378
11607639,8245704
2482388,1007490
5182347,669212
10329031,1707440
6945781,956014
2660088,1068871
2450356,1013061
2422258,1001822
3279112,1631924
2556583,1030457
6120575,1240214
11083450,4280255
8456206,4772441
9485392,6775401
12436933,7225050
2543539,991361
9735833,7328611
3373827,1700865
7721136,2758938
8304616,2410038
8695051,4086684
10464011,6114089
2882231,725969
44265287,41806687
4984148,3333874
2518086,1030004
7011548,5451797
16638592,14799210
5280098,2096546
9245620,4896913
18839236,16845276
2311486,732847
17841653,10768824
4074480,1586200
31933692,29564772
10063821,7767337
6357477,3932494
9725431,8168001
4303419,2636899
3019914,1342427
3212527,1694888
3788120,2213556
3222224,1725122
2263750,817313
3064950,1557719
2939795,1529737
14437679,8203880
25155812,18651611
2366810,878916
6566471,4487122
6333457,3936482
32574592,24114932
5084275,2080762
8064575,5684313
8150900,4082056
3790090,2262245
2844667,1359335
3953488,2190584
3293009,1589043
2693832,1106120
4709613,1731863
11365355,8937774
2193865,710803
2209355,665441
16415782,8295350
4782334,1761353
32963759,29512227
3889131,2399824
3793918,1464946
5372778,3097485
2627082,1088785
4159562,2628341
2439705,1130662
10517485,1593389
2945011,1345179
7288271,3713336
4727976,2410419
2726732,1174853
3212395,1123560
11620913,10209541
4593321,2676599
4045281,2078875
19088849,4499861
5327589,1478954
16364950,11556255
4621320,2200877
9374080,5044618
12450519,6706117
15125168,2096458
12821332,2005677
23458720,11071291
10470322,8255854
4259817,3904327
8420608,7445559
29991048,28951988
23081503,21496429
15819552,14842453
21187286,19691956
2907624,2598229
3709376,3456380
10256821,9693391
8756893,7647919
3876925,2348028
4382785,2781706
8669026,1786405
2572854,1021589
4742612,1391887
4278389,1323494
5362009,1625585
12442880,10154094
4211472,2637064
3858975,1259561
11960042,1947575
2493231,992056
16428347,5778459
6965933,1674983
5808623,2512261
2361602,838763
37619568,35355180
2511159,886885
3466387,1666865
3102148,1440838
20669153,18237186
3799664,1602287
5907588,3193688
8493456,5514934
3216760,1490895
5871007,4406489
2456855,800952
2972259,1372204
3421652,2786313
3966147,891122
2708024,1190449
5250745,2743779
2308607,807569
2306633,723065
2251531,676716
2969326,1483349
4079079,2515131
29397216,23770722
2469149,870275
12541523,9770578
3440551,1661136
4190641,2712890
5086532,3325471
2442652,974212
4187912,1106325
2394923,965991
7161363,2085217
4366855,1770040
2647393,1244385
22472077,1860958
10004878,7709088
33231072,30703735
2006677,1034014
5979057,2582872
3323680,1475104
7624532,4211305
3529212,1564632
2207294,1259075
3090493,1899824
1858883,873279
3746552,1259959
2777932,1261327
1806750,822567
2080739,1075526
2517372,1468090
2053291,1070224
13418372,10689884
19931099,18770053
3222209,2100587
3206190,2185979
2790124,1559167
1773522,822020
2297163,1324748
2854735,1898236
8358029,3351174
3703469,2657304
6723053,5336618
3809919,2712837
3457764,1969750
2482192,1512175
1804566,769567
2459021,1338580
2718881,1724053
12721369,8255915
2686295,1743584
33252617,30031125
2024863,1003536
2738449,1652859
1968093,1042283
14812880,1126766
6519779,5463126
3815999,2397881
2551755,1570399
2971526,1852620
16909763,15878181
12983025,11761497
3163695,1993222
2493568,1324446
6715104,1897203
2505786,1531529
6725283,4740733
5274629,2756271
3298941,1248278
4795878,2718778
2141622,1176609
1972783,1018131
6513107,3184373
11017983,8213487
2496145,1514904
24965732,23322336
2357177,1184093
2572420,1517755
2573924,1545989
5484612,4509593
4966816,2470627
7290258,4041905
5618640,1885724
2528077,921625
11258784,10213235
2966891,1842639
3568411,2522470
11919823,10953202
2196724,1908325
2543519,1878059
4624653,4372197
2894971,1809840
2345641,1120644
2992298,1077516
2817800,1773351
2276207,1235014
6933700,3955930
5991076,4202287
2934211,1520954
4029121,2804189
4795204,2123527
6714112,4152835
7918159,6935921
5016501,2271591
3551088,2156419
2373765,1201799
4458973,2708473
4150967,3061128
12989495,10985935
3745137,2333236
8881554,1173168
3300298,980974
2502454,1424872
2182145,1074830
2748682,1727115
1958766,919590
2358978,1359790
3976009,2938961
2195973,1238359
41613525,39677459
3144133,2100431
5950692,4858868
2549298,1533792
2370531,1298395
2830178,1574272
2127132,1102191
11634949,10580078
5109015,3934648
7925273,6223174
2084510,1084131
6948224,1754167
6480252,4644252
4935300,3933106
3800375,2628752
2730145,1610232
2732183,1779082
8803146,3134574
1948083,963451
1773478,787768
4435964,2059396
1620641,675342
1868352,954404
9051016,7186110
2671123,1515765
3893845,2105815
4453710,2701278
2322151,1392047
5123770,4142920
3122077,2222575
17066450,15671980
4494047,3284780
12056720,10555686
7791636,6452196
5202762,4075434
15630592,14586623
3993222,2947044
2765035,1676727
3386462,2231608
1714509,765442
2435593,1401060
7964747,6396686
18151902,17661159
23153576,22218673
2342582,1742547
1998821,1366803
7787541,7058842
5602459,5367157
6593929,4885338
11661260,7760726
2545204,2321581
1971867,1701308
4400990,3888993
3008136,1185936
4118352,3835074
6777017,6544864
9971944,9729554
13009640,12467148
2151033,1514605
3482369,1807551
4611141,4387849
34180786,32910982
1986791,1320644
7579889,6192201
43873170,42315027
2166249,1503611
2623836,1843770
2125441,1911340
3470115,2947960
12377616,11638207
2251767,1689199
1937771,1749360
2219618,1958092
3902353,3309423
9053837,6450702
13419746,11635809
15141774,13372592
2125729,1489610
4262253,3439649
4841099,3708192
5175416,4698047
8178082,7544177
2428503,2176648
3280264,2699387
2838944,1276386
2478520,1462426
1288958,670955
8027271,7066135
4818063,4588383
7493054,6900399
9628595,7243177
10981340,10232503
12868697,10135776
27070110,22475326
20513649,20194909
8305365,7648425
3970233,3425406
9432000,9123545
4902711,4074596
2208208,783694
6291703,5097783
3079958,2916558
2620712,2447712
5176673,3258159
1492314,857845
8352193,1942769
11614510,8574912
3377914,2709390
9372664,9136515
9801126,9585328
14741685,14502081
14714613,14477134
28570263,28055622
29255565,28498935
36469020,34548951
3014822,2746265
2197707,1877457
2201243,1959779
7042560,6785964
6599869,6307284
9795347,9605959
31860263,30586844
6429603,6148894
3490320,3277856
1712800,1358822
2896327,2732503
14007591,13755176
2969930,2646237
2695216,2423829
2111890,1884409
4612872,4353351
2126397,1809666
5542020,5281286
8778131,8442432
12164515,11958612
2277622,2059991
2683626,2446269
17990832,17766953
3130296,2935142
4268233,3888380
2719758,2413608
1911748,1621551
3870708,3628164
6752828,6465138
8957140,8760790
1804724,1451541
7952192,7649296
12485723,12254031
25239954,21578147
2786319,2475058
5440727,5249019
9013185,8728461
8831760,8668712
11066882,10470974
2941889,2726060
20181072,19963719
2238284,2062281
1701170,1527805
2502896,2178556
2064719,1870361
4459044,4294181
2176902,1932695
1967164,1797002
2137016,1955255
1417381,1245529
2945614,2679182
2158184,1965231
2245041,2000142
29122003,28130502
2501389,2318462
2340535,2174295
8213018,8032683
2193636,1985068
1427920,1259290
1207899,1027191
3131809,2891578
4092845,3930236
5964274,5790024
11625249,11322085
2168588,1939674
7418699,7178543
5743319,5510495
8122040,7881068
9148415,8919123
12146168,11971392
11446947,11101179
11301293,11098088
10964957,10807000
12674978,12466156
14340214,14017583
23464904,23275447
17941721,17756658
23766795,23524127
29551149,29292791
30461573,29472448
1914408,1275035
3165380,2883804
8222564,7719108
5163466,4919622
6763688,6591811
7528573,7347299
11819613,10664240
13119707,12743851
2246912,2035918
21011342,20761834
6915135,6649742
2582694,2330544
2103869,1820752
3176248,2948428
3250442,3086728
1358169,1139930
17796238,17463667
27328802,27102754
1832360,1625349
2039338,1757509
28031530,27781970
33057028,32831876
44780868,44609712
3289187,3074195
4402186,4233586
2138720,1919007
2071123,1813730
1713015,1448103
6323182,6144848
2084037,1839047
3287113,3043549
4258539,4069836
7968073,7745907
2718421,2535257
4602305,4426858
2248400,2045769
2351885,2050241
8657584,8388830
8882208,8596132
11542318,11247531
8256692,8001243
8555075,8331188
7146134,6882635
11693646,11437822
13968585,13721100
3616451,3271418
2203683,1941137
2433118,2179209
3682718,3503854
6386946,6168849
1985266,1751980
2476677,2227413
2604819,2415143
3800681,3565177
2967834,2749015
6097192,5923922
3053051,2845660
1950374,1734483
2002444,1824170
2386111,2140651
4771987,4527461
2564348,2385510
2616581,2440756
2582399,2338111
2287852,2059734
2085309,1917104
2592723,2382600
2017609,1806182
1790158,1586434
5140080,4958891
7843719,7407037
2460079,2238390
4821538,4656351
15712766,15466594
1761085,1581492
2860470,2640019
2838272,2669521
10897803,10599307
2363863,2146155
17602433,16634487
8239178,7982161
8510303,8152359
6628781,6257661
12539950,12269238
18132433,17651081
3650948,3387866
5538437,5281126
2606074,2410669
2609214,2357115
2438508,2157648
1665466,970577
6081172,5876331
7973373,7669924
13298572,12797814
6349161,6069569
19604798,19266282
2384388,2177784
3099420,2909164
1969116,1736586
1783075,1524588
2599058,2342269
1902106,1650147
3275240,2508902
2915393,2668050
4509396,4256339
2579278,2324943
11969005,11713955
19141409,18587799
2515475,2233485
4750841,4520900
7348980,7136028
2658680,2383226
2804558,2415826
2317249,2049545
1879709,1661426
2391401,2163799
925400,717956
3913990,3679195
1373640,1186687
4806589,4520146
17645052,17275840
2612042,2372947
2776299,2505258
5802957,5542651
3712296,3387048
2121511,1915852
5192882,4958759
4343071,4113932
6279499,6065104
7985530,7798672
6973412,6781085
8742874,8155510
3006761,2720946
4778834,4553508
3675318,3444884
4630531,4428094
1706648,1506188
7290822,6937864
10131555,9846510
12577831,12344526
3856032,3580104
4608365,4381717
7057250,6795505
7177314,6918882
4180160,2975009
8317212,8088913
12480032,12290140
8328777,8159914
17465893,17297941
20568451,20206393
1949297,1710790
2610322,2319507
2267567,2022079
2326519,2032267
3152926,2795795
6363141,6143498
12975410,12683650
2802012,2402646
7536230,7256383
9728001,9459999
28848197,28619416
30393504,30151885
30817483,30135539
5600308,5340924
2818920,1285799
3213588,1647277
2939563,1451964
3142850,1659779
5088024,4302477
6935536,6087100
12809831,5329569
12666215,11032325
2480108,2267127
21501724,19220687
2348701,2132056
5517668,5257313
2231692,2012231
5239949,5007535
2858427,2528083
6433050,6182253
9722821,9494546
9487065,9208137
2531350,2326021
5543018,5274707
14480869,14231489
17594350,17340302
2792379,2489652
7109421,6681278
5181974,4938027
5754431,5486364
1786207,1539763
5304351,5049876
11739259,11410753
10323796,9964952
20921811,20672262
2987704,2766925
6268143,6046316
6693502,6424597
3302109,3001185
5009262,4783752
3902971,3575732
5907387,5613638
2718084,2482612
2397653,2114785
2443659,2175656
7561703,7351375
12612995,12327804
2122014,1879805
36912500,35773208
13069648,12462488
20258844,20075629
2503834,2236058
1945675,1753331
2442671,2265222
3047690,2738525
1699242,1525835
3428494,3040749
22663693,22468081
4620086,4229675
7325770,6993516
9041374,8828682
1894230,1719568
12749128,12331209
23803190,23436671
15502757,14545979
27695206,27423400
27170988,26797568
2609917,2308170
7343097,6240444
3356366,3056489
2121464,1379483
75867019,74507137
2431782,2189479
6840771,6202864
2637686,2383967
2071563,1898914
7810756,7573822
2666794,2400001
5894245,5583078
8862695,8513225
2196687,1971793
4353903,4152316
1116203,906358
4947113,4640954
2824823,2607352
4210766,3946814
9595119,9347232
10392639,10177588
8580238,8334191
12668652,12459816
1869155,1618874
3485426,3154204
1994200,1762513
4271644,4049531
2250468,2012978
2022008,1742958
2029848,1806105
2406327,2137133
5350499,5126954
6178736,5967239
3504365,3277021
5187593,4917778
9651792,9270915
18675225,18341424
2378198,2119603
1663277,1427710
2820438,2492575
2522192,2207406
6144961,5864552
3484469,3309450
8478510,8065687
14568647,14385714
20743804,20329297
17807188,17438802
2176263,2002258
2598342,2296236
9874678,9611293
11924388,11686021
2838009,2577708
2793818,2226007
3395982,3131335
4429828,4104966
9014632,8741787
20814172,20425057
3954238,3665823
3831761,3628288
27755045,26694353
1991964,1816660
2717482,2535378
1892727,1714692
1750261,1563055
8153630,7853247
3437010,3099994
8876974,8685315
11052943,10855174
2588450,2321297
4726402,4559370
3052968,2752646
1773901,1591805
2757037,2587274
2717502,2548024
2401458,2166640
3740854,3337367
4074502,3766676
2646329,2380999
19703460,19483953
6479275,6216077
2414924,2197737
14473393,14116705
35465760,35272228
2161814,1968197
24879475,24653361
52130706,50878627
3631598,3412704
3519777,3135977
2218797,1968675
13396385,5742489
8566802,6856709
7979590,6914241
3082802,2878563
10460406,10168030
3725316,3529320
49341954,46976551
11511571,11172559
2942158,2743666
5259116,5023227
4166148,3853280
3567765,3214494
7713870,7448101
3811301,3628589
3465437,3238509
3499201,3284279
18426361,17982058
5017915,4837125
41052037,40764190
27455655,27174547
2791659,2338074
2104675,1889256
2311441,2142846
13080677,12831481
2100071,1847050
4263438,2841310
7572906,7360731
5587366,5301942
14641018,14389359
3534995,2967580
2192492,2013000
4425374,4173476
24635183,24383744
2329735,2116480
20589187,19108929
4646708,4054631
1951283,1724681
1931447,1705131
1868467,1682421
4153198,3957721
2803135,2620883
2287811,2106152
21215490,19215915
3780305,3509857
5339811,4387085
2063058,1766597
3216404,2845622
3302441,3124118
4159731,3969138
8382387,7895328
2414162,2236852
4970854,4652673
3790595,3603450
5362217,5183319
5599786,5366713
10169488,9946364
26321865,24655177
2577144,2309516
2071856,1844947
3373922,3169251
4260964,4057857
19815571,18219522
4423568,4207841
3292318,3093690
7191847,7020487
9669341,9246722
2012381,1725409
2254493,1932607
5460702,5223972
4465372,4061813
6502022,6287934
1968104,1790611
5421554,5188387
2622922,2386661
8946172,8769328
11312925,10977495
28841110,28590513
3057179,2821666
8091444,7196361
3909016,3677522
4635548,4468550
6480812,4619994
6280526,4031091
8370585,7463470
7596925,6565455
25186180,14361010
2386066,1895734
6115847,4945242
2932082,2340786
8223598,7465389
17411647,16499045
1321424,1145668
8462768,8251867
5290862,5113787
5693813,5412565
15571046,15234856
24318988,24138246
26096402,25879381
30607259,30375659
3403441,3219322
3073178,2805585
5198833,4902752
3109933,2724165
2638036,2366736
6335203,6079224
5819954,5600503
13612525,13038982
11645254,11195036
1966850,1786199
2655089,2400455
1857509,1678890
1878465,1625224
9508251,9104080
9456942,8732936
5572995,5315693
10084018,9845884
2435280,2267742
14954025,14438308
5193321,5016118
19803897,19336132
2344425,2073667
9469558,8045303
3465246,3050546
2791544,2442958
5576667,5213678
2869186,2631472
4357421,4077164
2562719,2189322
13874860,13630394
3938233,3701867
2711446,2399816
23060059,22871094
2939444,2569484
11246470,10980102
15028489,14741700
2774058,2487870
6626876,6309985
3716222,3537992
6653015,6440611
14635807,14245285
14227908,13432669
18362347,18060510
2231202,1894451
2416790,2118570
20413429,19032458
10680406,10455397
12349195,12156005
12011424,11818978
13970664,13714503
12967684,12778363
12721573,12460512
19516376,19170655
1845886,1673247
5097377,4458999
2076701,1822445
3479399,3259639
8604849,8415573
9648189,9474470
11917008,11498301
1942136,1720485
20621739,20352869
4187059,3973830
41942969,40814681
16693359,16301128
15924081,15119551
3972722,3649397
7465530,7137410
3077852,2902494
2645024,2315080
7208941,6913174
9524773,9292905
9462258,9127310
11991607,11639614
18667237,18473642
16746341,16410092
2274190,2018926
1956832,1746565
8174465,7765012
3360858,2859317
2175888,1798810
2396194,2141683
4888381,4590173
6345747,6149572
6559518,6388255
14510341,13997433
3348408,3004934
1979517,1782887
4385480,4116225
2257924,1710223
8544998,8177421
10086349,9515373
2195823,1996787
1796224,1571170
4521401,4307927
6898120,6664970
2426561,2181701
5362833,5028074
6130840,5793996
14093527,13895022
1867410,1634305
2306969,2022351
4914188,4627276
4591943,4343844
5241065,4911454
2209672,1989767
23330409,22017976
2621414,2332055
5191652,4982365
3022933,2686493
7182597,3397988
11091567,9622575
8781160,7811950
2500849,2273541
3264393,2875435
9029801,8745090
1895657,1655934
5087560,4812901
2148832,1927450
8643814,8318994
2369392,2150014
9585557,9109760
2374459,2106828
3215021,2893762
2874874,2536929
1753894,1565533
8875445,8321139
2290462,2050333
2107048,1929021
3541146,3138297
7915597,7723155
7184479,6890968
10894916,10665764
2984582,2720944
6786310,6584330
7813920,7561729
5063254,4867757
9517675,9267098
15606473,15269594
4806915,4453863
7071424,6849630
8219936,7976258
10555670,10309674
1875615,1640784
3324652,3066647
12154121,11784573
9612033,9381256
20095413,19875433
10341618,9995406
9425331,9251951
12015930,11836367
8676324,8412581
15289913,14958867
36941873,35317945
2215896,1926674
5176384,4902932
5775598,5515115
7859472,7614226
2430896,2064369
7636115,7404585
4625578,4418819
5567467,5370128
9081980,8865819
12134624,11899926
2783258,2452341
2167373,1903184
5529912,5226756
2459222,2216693
2633457,2278877
3432531,3057810
2043836,1757912
2590547,2310945
2067200,1890809
4955195,4739002
2240193,2072164
8921789,8173958
2304386,2133976
4738038,4480314
5772236,5180998
2396631,2075979
4914526,4693310
2049601,1291533
2540392,2292561
3454174,3221974
4491565,4300938
8792856,8552963
10506135,10258936
15311530,15083340
3133840,2680037
7987374,6770824
2910869,2637627
3356476,2643241
2931002,2536007
8088125,7841688
9508494,9306832
13643987,13374985
2770866,2521641
14442987,14265375
13396582,13228194
38677840,36891413
2770234,2513626
2951259,2700741
2444740,2212092
2060320,1873514
2904098,2689203
8432860,8220876
9950678,9741996
7401697,7131705
20499078,20279321
16511936,15737315
2358453,2191168
4708418,4422375
2504940,2273246
2283196,2039907
2228053,719607
3961268,3727116
10863640,10606378
8268463,8100193
13200892,12973329
8343695,8129433
17164386,16142763
7074321,6272544
5204556,4822745
15382770,14803307
21738701,21504884
9867392,5867709
3685709,3491190
9480185,8724219
9258533,8439459
9164504,8234693
3167507,2891062
1766143,1583977
21975495,20855711
1789237,1567185
5388359,4886688
4883914,4210076
2696385,2367963
2373667,2183524
3863552,3615798
9679881,9505464
10360237,10191873
6007213,5823095
12060626,11796222
21605396,20791863
1852781,1599379
2297970,1987018
1638497,1411632
2182287,1894222
2095100,1576581
3150836,2979804
10145254,9852231
4356125,4060775
6917909,6659359
9409351,9201128
17775613,17544694
2659027,2339798
2882788,2574933
2152518,1977016
4647523,4318711
3854052,3515383
5953423,5702122
3044524,2474813
2957517,2338007
7598666,7424792
9791049,9556985
8377887,8114275
2963707,2647292
1913793,1691114
1977033,1756968
2604892,2348795
6362167,6047455
2127665,1846105
2167938,1939684
5237709,4994647
4080342,3884435
6378177,6114930
16604300,16379523
16332662,15876560
2130118,1591891
5131775,4675087
6040058,5833343
2937762,2640658
2534179,2307669
4587059,4228801
5252951,4092415
6063109,5772156
6307199,6076052
18417216,18205010
3218677,2947436
18985028,18750799
1904768,1672985
2451833,2255927
13826012,12941326
2519111,2264644
4719710,4461269
2958973,2776538
